69,1,1.7495208397
76,2,0.70308057305
79,2,0.670338388912
80,2,0.0383680263617
89,0,0.172998906088
92,2,0.70308057305
101,0,1.1612127147
102,0,0.511934652491
105,0,0.738072273367
106,0,1.34194977764
108,2,1.15029416855
109,2,0.210586688325
111,2,1.10111179783
112,2,0.3005883371
114,2,1.05
115,2,0.38058652593
121,0,1.62488292228
122,0,0.48874080053
124,2,1.15029416855
125,2,0.210586688325
133,0,0.661072434077
133,1,0.523116581974
134,0,0.182446315712
134,1,0.420892016564
137,2,0.168470584457
138,0,0.208732622235
138,2,1.66162151369
139,1,0.881218421254
140,1,0.791721410622
145,1,1.71409095069
146,2,0.635265593604
147,2,0.107250676925
150,0,0.57587684733
151,0,1.51391555839
153,0,0.0074262436082
165,1,0.340508154852
166,1,0.248911602166
168,2,0.468171027823
169,2,0.181621601536
170,2,0.269537634041
183,0,0.224493323465
187,2,0.416175514774
188,2,0.248286553114
200,2,0.986836637062
201,2,0.590567490087
210,2,0.968253907204
211,2,0.331317885276
219,2,0.909816529203
220,2,0.677691412718
229,1,1.5206856466
231,2,0.0779958376736
237,0,0.393571219414
238,0,0.350408966546
240,2,0.1
242,2,0.725441252825
243,2,0.171202580929
251,0,0.171100872392
252,0,1.37263100389
261,1,0.0717417694786
262,2,0.287078519021
263,2,1.693242767
269,0,0.948822875891
270,0,0.883975584135
271,0,1.29403975313
272,0,0.826655608468
272,2,1.9
282,2,0.0402806323353
283,2,0.42503968304
284,0,0.725915260021
303,0,0.0594153920528
314,2,0.543806331562
315,2,1.12793348878
330,1,0.410908354001
331,1,1.01855958163
334,2,0.935622247508
335,2,0.845487115706
339,1,1.23238217424
340,1,1.23500035987
342,1,1.43643632469
343,1,0.173132330747
358,2,1.81
359,0,0.376006372663
359,2,0.19
360,0,1.08048565425
363,1,0.111472292385
366,2,0.207543584909
367,2,0.152596416589
371,1,0.867687778592
376,0,0.959531241276
379,2,0.342894089082
391,0,0.221132490538
392,0,0.828453608847
397,2,0.945248844514
408,0,1.16567507897
410,2,0.576623732107
411,2,1.18391176948
429,2,1.04475134127
443,0,0.753479293858
444,0,0.632512354866
453,2,1.33246722927
454,2,0.656273837421
470,0,0.947653694649
474,2,0.368896079338
475,0,1.14431890717
476,0,1.35200402703
493,2,0.855622439926
501,0,0.0205617570843
502,0,1.17185671849
505,2,0.150540619532
506,2,1.57514708428
507,0,0.548811107715
508,0,0.90800287433
525,2,1.13420556712
532,1,0.207658926489
548,2,0.844275119243
549,2,1.11926167337
558,2,0.0350826989413
564,1,1.09587620052
565,1,0.266730951299
569,2,0.255723645749
583,1,0.696922874092
584,1,0.253079271396
586,1,0.183242277652
587,1,0.920234699821
590,2,1.00959604201
591,2,0.913307771262
601,2,1.59688711259
602,2,0.267227654884
615,1,0.458938348396
616,1,0.0690434883188
619,1,0.412670437676
631,2,0.545627282984
632,2,0.925197692596
643,2,0.3542478923
644,2,1.52198326389
656,2,1.71
659,2,0.187239673868
662,2,0.180054945884
663,2,0.246375182657
664,2,0.545627282984
676,2,0.248286553114
688,2,0.29
691,2,1.78529089446
692,2,0.090523631987
694,2,1.73129942315
695,2,0.180054945884
