0#-2.383,-1.797,51.2#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
1#-2.43,-1.816,358.687#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
2#-2.5,-1.84,247.965#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
3#-2.541,-1.851,250.652#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
4#-2.559,-1.829,255.822#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
5#-2.57,-1.784,320.597#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
6#-2.565,-1.76,346.911#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
7#-2.553,-1.744,11.67#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
8#-2.547,-1.73,37.912#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
9#-2.569,-1.729,22.279#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
10#-2.61,-1.754,272.709#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
11#-2.657,-1.779,237.901#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
12#-2.684,-1.803,242.558#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
13#-2.689,-1.818,228.191#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
14#-2.652,-1.795,197.978#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
15#-2.545,-1.72,57.766#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
16#-2.419,-1.662,54.975#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
17#-2.285,-1.674,65.343#-1.332,-0.713;1.031,-0.83;-2.037,-1.622;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
18#-2.12,-1.733,95.119#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
19#-1.939,-1.745,109.442#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
20#-1.704,-1.707,94.038#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
21#-1.47,-1.698,80.791#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;-1.171,-1.615;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
22#-1.241,-1.733,87.835#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
23#-1.032,-1.789,98.661#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
24#-0.825,-1.882,104.962#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
25#-0.639,-2.006,114.275#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
26#-0.442,-2.152,123.484#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
27#-0.228,-2.233,126.739#-1.332,-0.713;1.031,-0.83;0.273,1.653;0.511,-1.118;1.96,1.447;1.146,-0.906;1.434,-0.285;0.681,0.89;1.872,0.02;-0.668,0.793;#-0.133,-1.13;0.049,-0.584;-1.357,1.767;0.769,-0.775;-2.309,-0.051;-0.077,-1.659;1.065,1.415;-0.216,-0.531;1.932,0.598;0.94,0.723;1.141,-1.516;-1.823,1.705;#-2.134,-1.829;-1.524,-1.829;-0.914,-1.829;-0.305,-1.829;0.305,-1.829;0.914,-1.829;1.524,-1.829;2.134,-1.829;2.743,-1.524;2.743,-0.914;2.134,-0.914;1.524,-0.914;0.914,-1.067;0.305,-1.067;-0.305,-1.067;-0.914,-0.914;-1.219,-0.61;-1.219,-0.0;-1.372,0.457;-1.829,0.762;-1.829,1.372;-1.219,1.676;-0.61,1.829;-0.0,1.981;0.61,1.981;1.219,1.981;1.829,1.981;2.438,1.829;#2.438,1.829
